Date,Open,High,Low,Close,Volume,Dividend
2020-02-11,531.0,532.3,524.01,530.94,1098100,0
2020-02-12,531.49,535.42,528.63,534.0,891300,0
2020-02-13,534.12,536.25,532.55,534.73,709400,0
2020-02-14,532.49,536.25,532.2,534.89,658200,0
2020-02-18,535.25,538.7,533.38,537.6,739500,0
2020-02-19,539.73,546.54,536.94,542.46,1041500,0
2020-02-20,542.01,544.09,532.09,539.22,1049400,0
2020-02-21,537.34,538.43,529.24,535.34,1243500,0
2020-02-24,529.8,534.0,525.59,528.7,1410600,0
2020-02-25,530.84,534.83,517.01,517.99,1698000,0
2020-02-26,524.78,527.5,516.68,518.09,1617800,0
2020-02-27,513.21,520.49,507.51,508.55,2609100,0
2020-02-28,500.7,509.88,485.46,493.17,3590000,0
2020-03-02,494.47,500.7,490.34,497.13,2951700,0
2020-03-03,489.18,505.5,489.18,495.03,2884900,0
2020-03-04,502.38,524.65,498.81,522.84,2014000,0
2020-03-05,514.34,522.76,501.23,505.14,4485300,0
2020-03-06,486.84,498.62,480.65,496.72,2145300,0
2020-03-09,466.58,478.62,460.74,463.21,2565900,0
2020-03-10,467.8,477.87,460.36,476.76,2660500,0
2020-03-11,466.82,477.0,443.92,450.65,3023500,0
2020-03-12,434.0,446.74,421.86,427.54,3459100,0
2020-03-13,446.48,454.52,413.66,454.19,3147600,0
2020-03-16,414.98,418.38,388.13,389.11,3274200,0
2020-03-17,397.47,406.63,388.23,393.02,3736000,0
2020-03-18,374.78,390.75,345.67,381.52,4954800,0
2020-03-19,379.57,414.4,372.94,393.06,2466800,0
2020-03-20,394.81,404.56,370.0,371.7,3322200,0
2020-03-23,371.0,399.99,364.67,381.78,2462500,0
2020-03-24,396.52,421.21,396.52,419.4,2817600,0
2020-03-25,416.01,441.0,408.54,420.77,2222800,0
2020-03-26,424.47,460.54,422.05,454.17,2182700,0
2020-03-27,439.01,456.4,434.9,439.7,1909800,0
2020-03-30,440.74,454.51,440.74,450.78,2043900,0
2020-03-31,443.77,449.17,432.06,436.31,2072800,0
2020-04-01,418.3,434.83,413.39,424.03,1360900,0
2020-04-02,420.26,436.88,418.01,435.66,1377200,0
2020-04-03,433.24,440.62,425.99,433.8,1027900,0
2020-04-06,451.97,464.5,442.75,459.55,1627400,0
2020-04-07,472.83,475.15,449.83,451.75,1632600,0
2020-04-08,461.62,466.14,450.97,463.93,1070800,0
2020-04-09,465.65,476.15,456.19,466.64,1634300,0
2020-04-13,468.97,473.2,462.16,469.7,988100,0
2020-04-14,473.48,495.92,473.13,489.57,1366600,0
2020-04-15,477.71,497.98,474.54,496.32,1041200,0
2020-04-16,499.94,507.77,493.5,496.35,1158400,0
2020-04-17,504.35,509.12,486.07,499.42,1487900,0
2020-04-20,495.99,506.26,490.45,498.67,947600,0
2020-04-21,493.38,497.59,486.77,490.78,1178400,0
2020-04-22,500.39,501.35,490.24,496.08,878300,0
2020-04-23,498.5,508.06,495.61,499.12,713800,0
2020-04-24,501.53,508.86,494.11,508.55,767800,0
2020-04-27,511.81,515.63,505.78,508.44,933000,0
2020-04-28,514.73,514.73,494.33,497.16,963900,0
2020-04-29,501.91,505.57,492.42,494.67,1117000,0
2020-04-30,492.67,511.33,490.35,495.23,2353600,0
2020-05-01,511.0,517.91,495.51,509.64,1671400,0
2020-05-04,514.12,521.8,508.87,515.73,1153500,0
2020-05-05,517.01,518.42,508.88,513.44,939600,0
2020-05-06,516.56,517.87,496.62,503.96,806900,0
2020-05-07,511.81,520.0,507.61,514.25,862800,0
2020-05-08,521.46,521.46,513.13,515.28,607700,0
2020-05-11,510.66,515.65,507.2,510.74,835900,0
2020-05-12,507.31,514.59,501.37,501.93,776000,0
2020-05-13,500.09,503.0,487.67,498.3,1078900,0
2020-05-14,499.09,502.06,489.27,497.44,831200,0
2020-05-15,491.36,503.47,485.01,503.39,905300,0
2020-05-18,511.15,524.66,505.8,517.79,1194900,0
2020-05-19,512.93,523.29,512.4,520.44,1082900,0
2020-05-20,519.35,525.77,510.9,512.8,1089500,0
2020-05-21,511.25,519.64,510.0,516.96,788200,0
2020-05-22,513.71,519.1,509.24,512.9,714400,0
2020-05-26,515.0,517.69,508.2,509.85,977600,0
2020-05-27,512.76,528.06,511.01,525.11,1479400,0
2020-05-28,528.54,539.88,528.54,534.67,1577400,0
2020-05-29,535.5,545.63,531.08,544.0,1606100,0
2020-06-01,545.04,548.04,540.02,541.3,849200,0
2020-06-02,541.69,549.0,540.83,545.22,960600,0
2020-06-03,545.47,548.81,542.26,547.3,674500,0
2020-06-04,544.47,548.91,534.66,540.03,1109500,0
2020-06-05,538.65,546.07,528.02,530.72,1394800,0
