Date,Open,High,Low,Close,Volume,Dividend
2020-04-09,85.0,85.59,84.51,84.85,2245300,0.0
2020-04-13,85.0,85.33,83.91,84.2,1453400,0.0
2020-04-14,86.33,86.78,85.74,86.22,4104000,0.0
2020-04-15,84.72,86.3,84.23,85.61,1744200,0.0
2020-04-16,87.54,87.75,86.64,87.54,1642300,0.0
2020-04-17,88.81,89.43,88.13,89.29,2219100,0.0
2020-04-20,89.73,91.36,89.53,89.78,3097300,0.0
2020-04-21,88.76,89.1,87.98,88.27,3280400,0.0
2020-04-22,89.29,89.33,88.22,88.3,2214600,0.0
2020-04-23,88.27,90.4,87.77,88.1,2546100,0.0
2020-04-24,88.21,89.37,87.75,89.05,1775300,0.0
2020-04-27,89.98,90.5,89.48,89.59,2022100,0.0
2020-04-28,90.48,90.58,87.55,88.04,3462700,0.0
2020-04-29,87.34,87.59,85.66,85.71,2953500,0.0
2020-04-30,85.93,85.94,84.59,84.73,2183200,0.0
2020-05-01,84.0,84.3,82.97,83.41,1401800,0.0
2020-05-04,84.08,84.2,83.37,84.0,1598800,0.0
2020-05-05,84.62,85.33,84.53,84.75,1613600,0.0
2020-05-06,85.38,86.12,85.01,85.35,958200,0.0
2020-05-07,85.29,85.47,83.94,84.67,1292300,0.0
2020-05-08,85.14,85.3,84.69,84.93,1555200,0.0
2020-05-11,84.86,86.91,84.78,86.59,1640200,0.0
2020-05-12,86.44,86.6,85.06,85.15,1438500,0.0
2020-05-13,85.48,86.15,84.82,85.2,1805600,0.0
2020-05-14,82.86,84.24,82.7,84.03,2248000,0.0
2020-05-15,84.24,84.55,83.17,84.02,1494700,0.0
2020-05-18,84.78,85.42,84.62,84.85,1497900,0.0
2020-05-19,84.99,85.65,84.75,85.23,1818200,0.0
2020-05-20,85.74,86.13,85.36,85.95,2912600,0.0
2020-05-21,86.2,86.22,84.57,84.99,1696000,0.0
2020-05-22,83.85,84.93,83.51,84.91,1356700,0.0
2020-05-26,85.13,85.54,84.84,85.05,1847900,0.0
2020-05-27,84.24,84.51,83.25,84.45,1838100,0.0
2020-05-28,85.07,87.28,85.02,86.28,2806200,0.0
2020-05-29,87.33,87.59,85.82,87.43,2565800,0.0
2020-06-01,87.12,87.39,86.09,86.68,1089700,0.0
2020-06-02,85.84,86.46,85.59,86.46,1665900,0.0
2020-06-03,85.55,85.99,85.42,85.7,1676700,0.0
2020-06-04,85.5,86.34,84.94,85.12,1801100,0.0
2020-06-05,85.67,86.45,85.5,85.89,1533300,0.0
2020-06-08,85.74,86.21,85.18,85.67,1956200,0.0
2020-06-09,88.02,89.34,87.77,88.43,2106600,0.0
2020-06-10,88.56,88.71,87.87,88.0,1631100,0.0
2020-06-11,87.56,87.7,84.29,84.4,1758400,0.0
2020-06-12,85.14,85.34,83.4,84.35,1852800,0.0
2020-06-15,85.4,85.76,84.77,85.16,1813600,0.0
2020-06-16,87.28,87.45,86.49,86.76,2498200,0.0
2020-06-17,89.19,89.68,88.97,89.49,4152100,0.0
2020-06-18,89.89,90.42,89.34,89.66,2227300,0.0
2020-06-19,90.87,91.44,90.6,91.1,2384600,0.0
2020-06-22,90.67,90.71,89.8,90.62,2214800,0.0
2020-06-23,90.86,91.43,90.46,90.46,1145100,0.0
2020-06-24,89.96,90.54,88.44,88.8,1271600,0.0
2020-06-25,88.79,89.64,88.31,89.6,1335600,0.0
2020-06-26,88.57,88.78,86.85,87.1,1876900,0.0
2020-06-29,88.02,88.02,87.01,87.33,1196000,0.0
2020-06-30,86.49,87.65,86.09,87.34,1500400,0.0
2020-07-01,87.47,88.19,87.04,87.85,1200800,0.0
2020-07-02,87.46,88.07,87.39,87.57,1101100,0.0
2020-07-06,88.4,88.87,88.26,88.46,1043300,0.0
2020-07-07,88.03,88.5,87.72,87.8,1002500,0.0
2020-07-08,87.7,88.12,87.48,88.12,856500,0.0
2020-07-09,88.2,88.44,86.91,87.34,1018800,0.0
2020-07-10,87.17,87.31,86.57,87.01,1194700,0.0
2020-07-13,86.69,87.38,85.96,86.08,1411000,0.0
2020-07-14,86.15,87.57,85.93,87.47,1546400,0.0
2020-07-15,87.85,88.52,87.38,87.87,1351000,0.0
2020-07-16,87.12,87.45,86.84,87.39,886600,0.0
2020-07-17,87.51,88.36,87.49,88.17,1242800,0.0
2020-07-20,88.66,89.03,87.54,88.01,1963500,0.0
2020-07-21,87.23,87.31,85.86,86.02,2580100,0.0
2020-07-22,86.8,86.9,85.93,86.5,2705200,0.0
2020-07-23,86.36,86.45,84.73,84.89,2617000,0.0
2020-07-24,84.77,84.77,83.81,84.22,1968400,0.0
2020-07-27,84.34,84.86,84.31,84.71,1445900,0.0
2020-07-28,84.37,84.82,84.01,84.01,1332400,0.0
2020-07-29,84.0,84.74,83.7,84.41,1407400,0.0
2020-07-30,83.08,84.35,83.04,84.23,1968900,0.0
2020-07-31,83.08,84.07,81.56,82.14,2341200,0.0
2020-08-03,83.88,84.62,83.56,83.65,2409100,0.0
